0.32371268480983784:0.11762566041047462,0.9938658554834845,0.5363394203614278,-0.905126800719938,0.5826442985002787
-0.40092662149104646:-0.8207546276288018,-0.0773547002692121,-0.6420058913410687,-0.9290787206193325,0.21829202840889095
0.5638387668726068:0.5457315861825041,0.5486636398086722,-0.21867854114956642,0.13260110994566032,-0.024868470628895967
0.2634574981813607:0.9246597814546305,0.07490395250443149,-0.21327567620097132,-0.33970581204395867,-0.19408398882121713
3.8024088992434426:0.4344127744883004,-0.30019645809377127,-0.48339658188341783,-0.5488933834939806,-0.4735052851773165
-0.44618667148947183:-0.16881374315243192,0.22747702179774354,-0.8555270909193926,-0.6914231522703247,0.03618437407657238
-0.03777831300670262:-0.333895928854854,0.23026574917978326,0.9409087845740918,-0.24371170373626905,-0.1752613047793694
-0.36564105319273366:-0.7930324885557696,0.17288443448968627,0.7233942014077801,0.47222694561171963,0.7878187692414558
0.34513074780283914:0.9517284917259223,-0.18723709334016392,-0.24913001260985546,0.8818286401027424,0.13661210218384512
-0.7124471577876855:-0.40792517201812983,-0.33132907984544957,-0.49137388288628703,-0.3273925353006979,0.0960128812383454
0.1854228831629432:-0.24570750746947145,-0.047826307143366886,-0.717269426008625,-0.2841658181308486,-0.31500935950449516
-0.7953713424620314:0.23183474949267713,-0.512986169560546,0.9537835418930307,0.4598546399405288,-0.257013655072986
-0.5918796721026144:0.8343952028925479,-0.9656517094615942,-0.447440560943553,-0.9510349521362857,0.5918946980259567
-0.32375399306149505:-0.5721838436595965,0.1201917297381252,-0.5253701290141362,-0.5874011312890843,0.7893580092022578
1.4888135264658495:-4.6732390143988667E-4,-0.7965374182885014,-0.8515444146742359,0.2245581140502393,-0.0697600364101425
-0.21121918134139844:-0.7661833153629154,-0.2289151515902894,-0.5643191391300282,0.08069861795512168,-0.9670317635091523
0.6488042929373288:0.4071178661803092,0.20630949870309911,-0.5738578325975092,0.5664829389128903,0.3732752326637825
0.6378032708262977:0.04079303403038881,-0.6604984910400766,0.15136076091734352,-0.6244939282579305,-0.5236288549540624
0.7616287954215194:0.1444095747909111,0.028227502879770272,0.38297378287943773,-0.26739745457451725,-0.708209627997985
-0.2728469502066888:0.7604483272526881,0.8072075261139096,0.11460574885028274,-0.07669406807610635,0.3668576517164046
0.4254854090163971:-0.4482551060006992,-0.5676795208498786,0.8043295590331514,-0.02160829797068753,0.42281303847010454
-0.19603249641188725:0.027894531623162466,-0.541120112980032,-0.036676500783341615,0.804758241454594,-0.0642091078911513
-0.5927079187362905:0.7951173116514345,-0.994819896842561,0.2382406912119326,0.6634166177958731,0.7623222578718651
0.4295725708840825:-0.5925393497160352,0.48506599831456443,-0.5079795649118319,0.6668553329827696,-0.1103174867779837
1.0270905340959762:-0.11269849619148875,-0.6802942101330738,0.898957584078176,0.853293387559251,0.6089336185656065
1.5024494061952152:-0.9352626288322801,0.3208583332890447,-0.964481544931127,-0.8294773786068643,-0.8817311989413614
-0.27412271040485026:0.7276178994821614,0.7748716685190951,-0.7423420145576229,0.13147770471985032,-0.8382015712894606
-2.2468411569140074:0.021760992104270294,-0.24586987823702944,-0.05958177281299326,0.47347236224860834,0.7255660700197897
-0.5272486111096506:0.072750455428638,0.1841692073989072,-0.33838406658716513,-0.44701963574290526,0.5031210959133143
0.8581544680683646:0.09640858549693743,0.9857351194637847,-0.7692076133438608,0.8533601511731044,0.676268298275629
-1.6112909247118434:-0.7521135990258581,-0.8032003997516024,0.8388672800826487,0.46950948246522195,-0.6148693581037883
0.7419325245305342:0.028739220735170656,-0.024281643566285815,-0.3495458137792231,-0.12347196435522867,0.5253894065203333
0.6076725417909894:0.08644353314625053,-0.17971950768550893,-0.6621720204354751,0.888036885802737,-0.04977483590350751
-0.9695317778042978:-0.8964991391283221,0.6873490822438724,0.42369087852118836,0.48972554317650663,0.8617233178519317
0.2834971352992288:0.8544297176525815,0.8586358519997579,-0.021299752441110487,0.2606696929560939,-0.39446486150105997
-0.05914191293941534:-0.4166234435381613,-0.6097643266459343,0.46633996256010146,-0.22521646199731027,-0.5878491135126271
-0.429897123655539:0.6067966843473331,-0.691712219323007,0.7814323754276735,0.31689445927290016,-0.1668780061940922
0.6296409552630817:0.5285692389527452,0.8027091025203246,0.5766794801558166,0.8281463568384935,0.5087453132796032
0.4085210318478297:-0.9385097739886943,-0.13127371407538302,0.9845390503404141,-0.7224166213906742,-0.11155327354295896
0.08694961769859011:-0.6919803228062729,-0.6526904017578161,-0.34211291948607014,0.9094842803341618,-0.9454398661995895
1.1865780988992476:0.8817830051841733,-0.514843382774189,0.32579701113259296,-0.9661857672086316,-0.519769534339731
-0.7730710338268991:-0.4466396856529564,-0.4370113024678448,-0.6397400687811474,0.08225309277403725,-0.25936524603970756
-1.6606764897891335:-0.8096854737357237,0.3892872094452817,-0.13306620868059982,-0.932974891205117,-0.8921357494146682
-0.16593249803619092:0.4806996560679244,-0.21500288444218696,-0.8911268070046585,-0.9510264953215406,0.1899740993687098
-0.6665352076467412:-0.01115153603404151,0.8781871380140298,0.7736250964135891,-0.7325745711528668,0.2518631794989008
0.28497913924554863:0.5760249284318746,0.8690107952725199,0.02320853138646095,0.08570951531344417,-0.5323512235815979
1.8080701977328526:0.28471250955283445,0.4012202634439719,0.12032039285431151,-0.08108716844967812,0.30231384371011294
0.29918879871890014:0.03259115565303028,0.9567467516929173,-0.5908891529017144,-0.7678208242918028,0.8512434510178621
1.3941216628664055:0.5393378705290228,-0.9573580597625002,-0.864881502860934,0.4175735160503429,0.4872169215922426
-0.09848539191434638:-0.09126023790482862,0.18852634121926526,-0.13523918100503107,0.8333842692409983,-0.6015442103644761
-0.4382857831987511:0.5562688292037381,-0.807478561291906,-0.666881464988351,0.7771717566171905,-0.8729202752916785
-0.9935239899892157:-0.25782888805127024,-0.13605474993771205,0.5911781118120025,-0.8444023967853633,0.6787302541469229
0.36744447202304553:-0.8845333845080687,-0.9087681208947878,-0.292625136739453,-0.35113758823291774,-0.705933223571676
-0.5464088854499327:-0.6882289471031144,0.8350131255297044,-0.7659016065609232,0.11400114955653207,-0.9466143658505732
-0.6679707443588411:-0.4623159855015393,0.012827807007503855,-0.44521264878006117,-0.5563111031201406,-0.6065295981983794
0.5482047253199548:0.3806712426786838,-0.11317152118817408,0.507896127467435,-0.8487801189674464,0.09377558075225512
-0.6899778716211035:-0.07285914169135976,-0.8797920488335114,0.6099615504974201,-0.8047440624324915,-0.6877856114263066
0.1623818162840365:0.5843004021777447,0.5190581455348131,0.9635517137863321,0.9954507816218203,0.11959899129360774
1.7260497076740255:0.9432769781973132,-0.9637036991931129,-0.4064407447273508,0.14476184437006356,-0.11280617018445871
-0.7699104155499485:-0.4385084538142101,-0.5961619435136434,0.419554626795412,-0.5047767472761191,0.457180284958592
1.2109153405484556:0.599129397204798,0.7979510493048292,0.695759946365305,-0.80354388355358,0.061200554992973055
-0.6444838950690273:0.48411310473937985,-0.06787148097103124,-0.9927413880690996,-0.06906958672519137,-0.17504568558129785
-0.967014735892113:0.9546024389496341,-0.47823504087673663,-0.5974331763554115,0.442322806593489,-0.909074821318852
-0.2094473578916556:0.5085399937958877,0.2862203613450498,0.2589518950080705,-0.2684107324610592,-0.9294011911761142
0.6495566180937662:-0.4920165847037177,0.8172385892397327,0.7763828225184486,0.5598525394938088,-0.07004872722279032
2.014685389028813:0.7644310690883218,0.9012050006403898,0.7578129887718303,0.281757580857231,0.4595128781015172
0.9029514406031378:0.8943989361211513,0.06444957007130214,0.08259859040140882,0.4517350010378103,0.19617579111762384
-0.7141914842106333:-0.49484244100981334,-0.8458270085904815,-0.21512358579925706,-0.5858547718969216,-0.7818061119222508
1.7865634952619187:-0.16247170165267133,0.6569694581361694,-0.892159199604549,0.11234085003624883,0.38477484881341817
0.08504808131079443:-0.7385467139295463,-0.6942523290229838,-0.9397873081950483,-0.5465837680355523,0.2791286780323019
1.2340329251178852:0.25831686002654375,-0.6224903648349931,-0.6751106241013378,-0.7620457407571917,0.7757935995167307
3.0554615834047523:0.3818947088135267,0.8282442903770482,-0.4566764259497027,-0.228296949815183,-0.49724836346634227
-0.17938350453662427:0.727937754584755,0.822793118551183,0.2446322843151878,-0.11973005666698744,-0.12313532522039239
-1.2340423824474929:-0.5489683772774656,-0.5501590277402775,0.605454128522791,0.11769343369331575,0.01867865237705235
-0.03066692906141022:-0.284286459502318,-0.4781676956783183,0.8494028473485473,0.5094292785668151,-0.6252055632198918
0.9369359240556856:0.9084753790992177,0.12177993524293829,-0.7622176968428334,-0.47450630699250507,-0.7376160223516914
0.18391774551121415:-0.5144266289233008,-0.04587538008979486,-0.7930303857919672,-0.2078634578230094,-0.4733232139192154
-0.10427132359035335:-0.290603548336243,-0.8219805958611524,0.25650877518152027,-0.17962889410760985,-0.8124467983209933
-0.2015946047785087:-0.9298213027761753,0.7638027721552718,-0.9510404398045771,-0.18852475957975456,-0.8152097258717894
-0.8572799982782228:0.49626227463235284,0.1689589458557068,0.6872286600118782,-0.2954914009516749,-0.9311299564416855
1.6162315830298075:-0.9444984213728087,-0.2172033896812946,-0.6799342178923342,0.2852988770405398,0.2724392445073964
-0.5905013204460197:0.29690286717535064,0.5348738998055385,0.9397312352899556,0.12021578165181301,-0.6086513705852292
1.0899471890439276:0.6008659440225341,0.2752846810652958,-0.49387250499455426,-0.4794457654716726,0.7651710984950593
0.42503024971465775:-0.10818351502735313,-0.39171109700748374,-0.15493134204240344,-0.718347554903759,0.6597516386900675
0.5989124385517639:-0.6886479665181964,-0.8595248978615078,-0.341155869204381,-0.8570531372049879,0.8950061810239882
-0.6948032979255662:-0.7703784514179051,0.7799568173736988,0.9226186343362599,0.27991787633448384,-0.3529564336237003
-0.6301742409995654:0.3970383891879068,0.7349027987841421,-0.038571037370858985,0.5868530408077781,0.04447217312522045
1.3655283848593336:-0.12746166628654,0.41963320875329146,-0.5665458097030451,-0.7581793224950608,0.17809545651310255
0.2503428546646647:0.6904853054553686,-0.4092743358208799,0.11306163952351822,0.7862905055878913,0.308251949633904
2.3453245769048943:0.9134974860080669,0.09580078155668148,0.07075530174379985,-0.5978168763832341,-0.054015279896352686
-1.5095251817496929:-0.7979532242241159,0.44682817070619274,-0.6557826741554276,-0.8481290399907797,-0.8027863965371105
0.909032486498609:-0.6596057910904369,0.43805020179831566,0.32933010583229927,0.0031586279340707346,-0.6820185110084194
0.7047925599375119:-0.6705953335407207,0.7828559045097256,0.744695805077896,-0.10602326192715572,0.028950124449919068
0.8819159308546725:0.9497219319920407,-0.9045750006618016,-0.3796528866115514,0.17992493892634775,0.833065736472435
-0.5271907231186042:0.6834228831178846,0.8451349911283117,-0.5368717519253097,-0.16751888599077902,-0.04283921634097099
0.8687905560809505:0.7731468688540015,0.6834924667234228,0.33995690317293525,-0.03718073819395862,0.016645414838223793
0.24744777749760513:0.6879090478208527,0.029414881035081164,0.739854447106113,-0.5694390387029948,0.18418387380343426
0.5873553734391359:-0.7505238075660512,-0.45505613668245015,-0.9122471795697329,-0.9667272360042136,-0.45806756195750187
1.14582991037197:-0.2860056765539476,-0.14969279439955252,0.5222655618240266,-0.5089364651985164,0.4238948166548149
1.0317042606312057:0.7266096436870237,0.39521791821837704,-0.3178146589952944,0.5163310226173501,-0.4679311795289569
1.5254868210106722:0.9854797724692113,-0.8024806710629162,-0.8392511077325313,0.028526167117160384,0.9563389362955232
-0.5699967322179289:0.9528637554686761,0.30609687473848846,-0.38219362970747306,0.9250431120792675,0.7953981121650666
0.13086140143074412:0.4623983681885382,-0.3118308902934701,-0.9824128728954624,0.5004362631386594,-0.22904778496653933
0.2108053520523825:-0.17789200066171085,-0.6812624521241823,-0.26236312410421614,0.3435473688241317,-0.9634657882478173
0.39265237919614715:-0.5479529667683429,0.6469332600731448,0.3962367333529597,0.49706213536617594,0.9609215399985234
-0.3961764272633684:-0.9712971991790971,-0.7325256505394968,-0.6344923431787477,0.6498398085238559,-0.301861429420033
-1.5064938093722218:-0.5186385138101719,-0.9129891154309164,0.8940554001662966,0.5990399026522641,-0.9357208299189494
-1.779941146851055:-0.2753410799237874,0.15545713022167607,0.14716671372580703,-0.059886733139222326,-0.8783894796839908
9.67413490166269E-4:-0.7402852685007986,-0.7086896748600628,-0.32293313937067536,0.14341069639477144,-0.08111501495598716
0.16336003757931264:0.5516205255087796,0.027049004939166732,-0.8021744754887428,0.2863740213914301,0.015333514515547542
-0.5363920993384276:0.2845724970797625,0.0090163283711433,-0.5446225000194203,-0.16550301401298984,-0.22733501061671646
-0.0034029437443354182:0.5520831119622629,0.4884449839909404,-0.3229542798197975,0.9339665205705674,0.9830714453484846
0.6176429042644016:-0.1352309698669263,-0.1872115243680854,-0.010246247106163953,-0.8368365629603549,-0.7707452405154009
1.4040110940392345:0.9305827688513393,-0.5592343822063124,0.5964028061042139,-0.2599095832988456,-0.5413929405582112
-0.9118392000106893:0.9040635801995558,0.35829041434727316,0.5988164606373083,0.6207410131236677,0.18487932663761364
-2.002889152150284:-0.6497501581010279,0.33829766057902244,-0.5926263844729467,0.48271012269214286,-0.7101081401398535
-1.8762236513548354:-0.38893799429263165,-0.608884825624072,0.4942819110327199,0.3693694459942849,-0.9247822606253884
-1.7978857063469456:-0.8483095460277152,-0.977995286120761,-0.3723749994300696,-0.19778042633151394,0.13272218054323703
0.15627290031682384:-0.6194412957179716,-0.8940743994081197,-0.646831913432063,-0.47156643190412684,0.8384407175993365
-0.6335048060629856:-0.4937201614767073,-0.6076805626245438,0.7178320134516454,-0.9772998432740676,0.6139458820957686
0.5474220643344279:-0.7638604557935493,-0.5618324460117712,0.269637854014078,0.1076067530424949,-0.05072749711104496
-1.0705734478738513:0.8871998254529379,-0.7298289959918312,-0.16363352562838296,-0.8768476510193679,-0.517860849841878
-1.361164128058332:-0.03682770648261613,0.6088564645275312,0.7363734992055719,0.4947400509114468,0.7694247727406358
-0.4104961444836383:-0.8989368084172606,-0.20000365834952571,0.9886758930607371,0.9574121397610367,-0.19113178316145318
-0.9524373659122249:-0.7063973585040335,0.7310114931570715,0.9163122881800918,-0.24310518502750833,0.9235301770557469
-0.4678977841836131:0.2752887793179537,-0.06971725731758704,-0.20105152061124443,0.8658382134878455,0.26050943160849727
-0.18599331531702612:0.1502396710459255,0.5003059385589452,0.22712511443874384,0.057759359562853385,0.626122762490033
-1.8783585407529249:0.09321147175160882,-0.2419446799732643,0.7342685714551154,0.10670458931004001,-0.720495410283654
1.4603808727423653:-0.6648123927911551,-0.5723562112055258,0.9139359520456349,-0.5408797320984664,-0.27978653694521194
0.25688076681434646:-0.0619103490275299,-0.47075854897392033,-0.11163369955863178,-0.26869069668118284,-0.5171453073988133
1.2662208568659203:0.18554083717321412,0.3110185339983673,-0.18207553209116978,0.12940604667471023,-0.7518127697757475
0.39175077610928916:0.42202801978251836,0.14314961502463963,-0.4798123818178668,0.15970542859510117,-0.6988217390166551
0.4020358389100006:0.4532058296152237,-0.13324935143144345,-0.23874703163268984,-0.5904894626585053,0.7411129735693334
1.1727524938779057:0.2958605812639279,-0.1267416139280515,-0.642481068279031,0.026638869381913288,0.4761462036317259
0.8925974686755267:0.9351498843441213,0.9730079559634179,-0.3174688934396681,0.23434335563600572,0.2624601683774421
-1.6322011852279599:-0.3928139368523431,0.03914842400261587,-0.37317454985769705,-0.19846086823230458,0.005042275130812124
0.23136350112795426:-0.46392718677531253,-0.1860108660233999,-0.9895891386362046,0.888344115441976,-0.021228493682658778
-0.5175071496004632:-0.33191080740261936,0.10840506776370629,-0.25114993832458654,0.6842706939525074,-0.5560761647480641
0.4133218067257853:-0.2190755957637205,-0.13558953541969787,-0.5542014579199455,0.7253542817468559,0.742742974046565
-1.8790599544912212:-0.911676079828746,-0.7449493388279658,-0.3143577379949569,-0.43781875341721754,-0.43414322507969283
1.152307883567096:-0.013564156759188428,0.14563132295681291,0.6616558640526722,0.2636736085819087,0.5443630371210955
0.2586885703810764:0.18615353729085427,0.373712993059546,-0.17554588364100354,0.7180826603731345,0.2547782717284601
0.2607882235613522:0.8027854499806206,-0.11016764901911458,-0.5374344124720705,-0.44654192415687644,0.7502157766487925
-0.3011797661901183:0.8566210048896374,0.14443949185678107,-0.1672313267809833,-0.39424646584178213,0.3456203174666237
0.4826263562011478:-0.9740275271615144,0.6412377937055482,0.6669401218620594,-0.6125584904703896,-0.1969933937737871
1.5763755122436747:-0.06790026953831307,0.026270310243477146,0.6550538399302337,-0.6759931744602745,-0.8610962274131158
-0.22476986297824822:0.38295434641439274,-0.21270517089766017,0.4928210834177662,-0.7874449139569069,0.028385499631659927
0.9189316314471543:0.7456630893919691,0.42231733182077935,0.5230922930995854,0.7849714025845909,-0.4001564236683606
-2.0740685836369095:0.44498788026473224,-0.7532385659092959,0.0385819129343421,0.6730228193616539,-0.2341537505371527
0.698802583878222:-0.2563671930547686,-0.6395419811531136,0.030572062466707628,0.11075316039387206,0.04151518756838213
0.9855064638744497:0.03262106392057329,0.873390906566204,-0.34734854628575107,0.09395356444855762,0.3215471875718614
1.0141406744103036:0.7332029242817166,0.4983177749559051,0.1989749419907394,-0.17816043418354766,-0.09054577764676308
-1.5091443143279606:-0.19676215085565252,0.3006475061073375,-0.8819643596375129,-0.39377884908809535,-0.8576388236870527
-0.0349837910395487:-0.3490370671837624,-0.8573739239565588,-0.9535565601271545,-0.9491636220461854,-0.61357942071723
-1.2357439085346038:0.4526362705573803,-0.38459830674791884,0.8767212108679416,0.3022884916143409,0.4228525484143246
1.320244427805523:0.7490521656558591,0.09898229599806108,0.601857412577349,0.23676591577011652,-0.6935268445190645
0.3757766010962224:0.29936187444715334,0.27077202761508157,-0.05278523272399416,-0.8327116729832618,-0.507039791752047
-0.7760485449428169:-0.32999416817831273,0.16679628137033964,0.5395738228314615,0.656156394882937,-0.6687207414568552
-1.1958566084105589:-0.1005039011344675,0.5279263400474972,-0.03253311335966513,0.16508917319433158,-0.4671544223718527
0.5525993784478536:0.797180232519551,-0.06652119829556113,-0.43142535694658535,-0.7123748200795312,0.5670644991054306
-0.7220917567646661:-0.012224902268561655,-0.3449333330013451,-0.8683721128809612,-0.23585158348955848,-0.1434738857630069
-0.8047851417971024:0.18748295680133342,0.903741692988774,0.8701967090173948,0.24175160168722987,0.037152337233886445
-2.371127538115534:0.7008792726161122,-0.5113759083382958,0.5696989015574665,0.049447278464526345,-0.8929547252742507
-1.0099751675104274:-0.48636656515503995,-0.29899428596227895,-0.06599633103112401,0.7213756573939056,0.7760866699968654
-0.07763875573551116:-0.9780165004294952,0.28458489136488696,-0.7432314924742409,-0.03694369458869562,0.4884733298084194
1.4151791105439522:-0.5281546573132381,0.6665230489937699,-0.6552103788730912,-0.488552289498152,-0.5957945281086483
-1.4041981331961737:0.12971301660543388,-0.18927550586178432,-0.05881276228413723,0.014642949895641522,0.39358620966696334
0.21134814791940315:0.6702240937897219,0.5634368209088949,-0.7743789415289897,0.8109058900661448,0.20593966204541592
1.741426713380016:0.5530550643761005,-0.688720524782326,0.12116047262644858,-0.9739308887860998,-0.11849398354909857
0.42075185384456826:-0.3334808718127644,0.31174110330553817,-0.9680755134383361,0.6011001354474483,-0.8949138206336842
-0.09014274755330967:0.2544798560944317,-0.8505826359264428,0.35119209766425064,0.9293050987415343,0.24279207221840893
0.35659462937277453:0.06019944230984664,0.4945599009158217,-0.09079481845976822,-0.9090146749521439,0.22913381084270545
-0.19698958657317653:-0.32827248199923975,-0.7058094758447051,-0.9007338784121584,-0.7205367041242972,-0.6398273922121693
0.2752676820518525:-0.03235121846970235,-0.12188539464324144,0.5320601865329688,0.8125082870916629,0.24104629758771723
-1.2576482433829215:-0.9973957413263286,0.9748352591532639,0.7313115932052265,-0.17939523120108514,-0.6227952880419623
0.07855233746965878:-0.7652717805670595,-0.3396822437453433,-0.7092619578176829,0.6905760573221669,0.4664484812862819
-2.188903486901946:-0.315706607395013,0.6933911455219677,-0.13429245152132974,0.22679477114954616,-0.22502220453059807
-1.396942398562025:-0.6765046809650639,-0.4218720476095543,0.29980301803941556,0.05657339759465829,-0.40766590996638086
-0.45718424583324146:-0.6989749102330998,0.618049498057007,0.07021939512201825,0.7288545846814403,0.6897716155921838
1.0935664973757042:0.34188799549714277,0.03443857577043663,-0.741088901102235,-0.4855112825631851,-0.39566400121028344
-0.8381709434042872:-0.2951381149401202,-0.41499738462383307,0.577345324817145,-0.3896035014291799,-0.543821160275693
1.006026181431436:-0.882571901125293,-0.1556383525121139,0.4556484362471025,-0.1562216795164264,-0.4291078377276125
2.098740598463127:0.43615877035362227,-0.8411857652611068,0.8437332472745802,0.1699830596820624,-0.08977575423259121
1.12728455843911:-0.054709178237423384,0.43424037307682695,0.08681956336629448,-0.6071487157404447,0.4951440199332353
-0.4250545599010941:0.5361609955765754,-0.15081778082245734,-0.9240178451950094,-0.24116074893078032,-0.8204149046818545
0.0013689850649551971:0.30520314970767015,-0.8267206607844262,-0.46108872706041004,0.8600173451479727,-0.6534029673141157
2.866067712557748:0.40204504533616947,0.9842362356374448,-0.9188569218053717,-0.6182290471701559,0.3534583372692306
-1.868025927797656:-0.2363351960503488,-0.46476932088738,0.6418025655283486,0.1269379963793824,0.7384312471433401
0.6959819851490786:-0.6329738272164211,-0.17826617936521338,0.7309156405204287,0.9067991957261836,-0.7178132462044142
0.6333375272449057:-0.8976223055219132,-0.5117441508712068,0.7753618507017719,0.46496577882399914,0.947370449114725
-1.0843161005378916:-0.8804526811971989,-0.3579489683092021,0.5603416476997722,0.32818836173459376,-0.7941130048834066
-1.5562502030039524:-0.4320476118330885,-0.021681536146611613,-0.3311482943003745,0.8351984818774698,-0.7056414239659894
-0.014294713627751449:0.4886567188793467,-0.6421982016033383,0.2727586222038332,0.31749688923584585,-0.5638587699781925
1.244683527217516:-0.9429362971911104,-0.655486639814798,0.7864440440479779,-0.18594188240568643,-0.6837419892227807
0.45611228023708594:-0.011811997734278767,0.13166308954784056,-0.8752669868824734,-0.8806039284258076,0.552675053689289
0.2896149170603043:0.34988695699956707,0.5479014138231957,-0.08300859733579902,-0.07123588944367465,-0.3222299268150852
0.7536816776061734:0.48944949665939164,0.24598602440150108,-0.4845318951383264,-0.6088203378512924,-0.6409784465993489
0.8501852131941683:0.776205562113528,-0.7620827347235739,-0.10769809502985361,-0.8365481502930032,-0.26823253548632975
-0.13193162494188768:0.6970088031711184,-0.7756211316159662,-0.0020767838826483143,-0.5498644900821104,-0.2775485608417747
-1.6737920139985376:0.9044446459138711,0.7521803827078231,0.6527932588303189,-0.06340088866451854,0.5802043071912393
-1.8482857921746951:-0.4899691694989454,-0.10906748404970501,0.32904362941230914,-0.8769049782492335,-0.4508810619031165
1.2362130789302817:-0.9979617039655542,0.07975598153950458,-0.4963200063046429,-0.6694435283728721,-0.005025435769129727
0.46495821125210407:-0.7770107657311911,0.3924497419107611,-0.1639589627259519,0.008319806859209189,-0.16268138165524304
0.5742826442818891:0.08950942269144813,0.10985682498136762,0.03014046527334191,-0.8633081363745367,0.8536356778879952
-1.527260399877282:-0.010847627807060611,-0.487911096598344,-0.5983211511275102,0.38625526517106556,0.9603734018140428
0.6402001291737842:-0.037704928471662624,0.9205096703070277,0.5183450643362939,-0.979147139870312,-0.7788395251892808
-0.7081123243997361:0.28139983686580683,0.8717729006195734,0.009175713504735894,-0.4877561783483666,-0.12730330095111442
1.1117453032688354:-0.5289734412626428,-0.14946643679070748,-0.09745137996510778,0.6491731705960355,-0.25071244720450214
0.22079324162742403:0.5243827001931509,0.7632926206259338,-0.24195713977534683,0.9481194933372581,-0.06547615173886423
0.011971762751460863:-0.4439464002012079,-0.36861980986659626,-0.7552227584779589,0.1787034944809336,-0.6673821788190386
-1.7641974511114773:0.1989903584896895,-0.32188754837494127,-0.07962556395660303,0.7009335879518355,-0.25973817642313124
-0.8503411503962831:0.9245791439196906,-0.923910196855777,-0.07253127414067051,0.7692996179313181,-0.5843163285418163
0.4263529331846031:0.5345425965783204,-0.8765372481462734,0.9528130112726245,-0.7641116659838232,0.7123593485297082
1.891875774306894:-0.1611507072770566,-0.26918052399448134,0.10075376111155587,-0.28734576637027254,0.9877944266125553
0.12275875872708641:-0.5939236550142637,-0.9826164235616814,-0.5873846240058831,0.9168853046566656,-0.712948515877551
0.2973006079710453:-0.748578274367165,0.49010268006120583,0.4748925904326331,0.4013120340321312,0.13254080351717468
-1.9307481138626585:0.24355203379766444,0.8479607091041368,0.44694730216664524,0.101921289502104,0.2702881353008444
-0.2149057155686182:0.4786136147015767,0.4602038710815157,-0.7152891592121764,-0.3250403602470102,0.016418814312538554
-3.79020451197:0.6367553602241725,-0.13792582014499,-0.06726139859298352,-0.01810508936323374,-0.6183937880215018
0.7043886366939507:0.7458076976482415,0.32563317182109874,0.1767055804869493,0.08323722859390159,-0.5938886797516123
-0.07388980667172278:-0.5598668216672287,0.3002131434033031,-0.8693387909373809,0.26837495659028154,0.13209093574655117
-0.23619044684283524:-0.1191785774398546,0.2937695184708744,0.19654446741913567,0.578156285473036,0.11380814720616628
2.2710473851108883:-0.024227762319835033,-0.673083694230765,0.9855846477930184,-0.9504518583353871,0.7448136969377692
0.4573849363785957:0.8277238943782588,-0.748931238648757,-0.9880865616425432,0.6037080488127147,-0.8591226407352297
0.4645524098080862:0.29428853585271186,0.28166023008716334,-0.7255027966240923,-0.6412737017659822,0.7564140852769741
1.2313044991386775:0.709450565212177,0.10151578617619816,0.6453338430740347,0.4698995894769644,-0.40047665219428485
0.07707817510630918:-0.5163250084037303,0.849353644404494,0.8907657188817213,0.5707869022733043,0.3021561604474343
1.0613855263889171:-0.7833456992550569,-0.6165960721612722,0.6787252557945227,0.29148811004567854,0.24150750489167705
0.8965528200302861:0.24398497388644969,0.002594851417974553,-0.8321477526050778,0.37144504587589844,-0.95045428511777
-0.7772308965200015:0.7156001802834724,0.015649807415091477,-0.9731899987436723,-0.7734941377924749,0.744211133574723
-2.3678333662667534:-0.8686018596690444,0.8568302379545731,-0.910055133460761,-0.03744901483936136,0.06478355262898927
-0.993866699000618:0.29420991386550344,-0.7144632468922114,0.7142804762988504,-0.5966687223727609,-0.8632512927528126
-0.005770024446027866:0.11724543619747574,-0.3774811388841064,-0.5588790386579057,-0.5774821441202205,0.8083546857825457
-0.03124367251114013:-0.9696561331420901,0.007190859986882181,0.7308328126994574,0.5936316909538792,-0.3651765203186361
-0.03373344843855938:-0.4988361751495278,0.27730569203066446,-0.3623460925526134,0.4581831600716062,-0.30096716410854896
-1.3149115826992677:-0.7999737107624456,-0.2081366482182636,-0.7673255060935238,-0.21528126917011092,0.5021152280932397
-0.4199875749006206:-0.28783364761656327,0.8696475330719524,0.09078611482894261,-0.8459555679601183,0.33894031667099545
-1.1941983569871266:-0.6651626785903682,0.14472589111104783,0.47807576763521986,-0.9001960906129136,0.7385363488866734
1.3273994192943572:-0.9879740841117348,0.2478037169399423,-0.45883728967280035,-0.6401980963940359,0.9084723131404349
-0.31113903661276265:-0.07920511491245774,-0.3679902742519472,0.054244671425511815,0.5777438505520052,0.5475467458083756
0.742728594384231:-0.5341111353801329,0.038436706983628444,-0.4627454815563308,-0.789034978134183,-0.5803035487125996
1.18442111277399:0.7115590046544262,0.3942717926484831,-0.8206313609123312,-0.264952863489718,0.441323550373651
0.48981983589324024:0.1846725892850336,0.848023117880065,-0.1646431886908224,-0.137021399767836,-0.14201685015488552
0.8138305846374323:0.44999670581533535,0.40121874577280736,-0.6172640063206163,-0.41612758216240153,0.8123960443884903
-0.5287202881130764:0.3899613941928415,-0.19172595113268787,-0.7487851832720522,-0.996221973019831,-0.9611288592695597
1.3545711809662884:-0.8399750410066205,-0.6871543652038241,0.6521638843748594,-0.9096848401616049,0.2905338329852458
1.0653412053106792:-0.09149400250496664,0.4372217962307574,-0.9420464645538635,-0.8994889372927193,0.567574489440136
